LeftSulciData Displacement 




Login date: 23/07/2020 16:21:00
position_change:  
0,0,0
0,0,0
-0,0008990765,-0,0004505524,0,00160902
-0,00089968,-0,0004521096,0,001611019
-0,0008985512,-0,000454207,0,001609299
-0,0008980185,-0,0004565967,0,001609024
-0,000897672,-0,0004591607,0,001609324
-0,0008974038,-0,0004618382,0,001609802
-0,0008970164,-0,000465394,0,001610318
-0,0008964576,-0,0004688855,0,001610523
-0,0008956902,-0,0004722597,0,0016101
-0,0008950755,-0,0004753647,0,001609953
-0,0008947514,-0,0004769498,0,001609867
-0,0008941069,-0,0004801052,0,001609689
-0,0008934699,-0,0004832577,0,001609504
-0,0009246171,-0,0004737685,0,001591556
-0,0009239651,-0,0004769219,0,001591371
-0,0009233393,-0,0004800716,0,001591181
-0,0009226911,-0,0004832204,0,001591001
-0,0009220541,-0,0004863655,0,001590811
-0,000921607,-0,0004891688,0,001590975
-0,000921499,-0,0004913732,0,001591623
-0,0009214692,-0,0004932368,0,001592269
-0,0009215027,-0,0004949952,0,001593046
-0,0009214208,-0,0004962543,0,001593389
-0,0009213947,-0,0004973346,0,001593733
-0,0009213686,-0,0004982185,0,00159405
-0,000921417,-0,000498591,0,001594277
-0,000921458,-0,0004987828,0,001594432
-0,0009214878,-0,0004988592,0,00159453
-0,0009216592,-0,0004988033,0,001594873
-0,000921838,-0,0004986608,0,001595221
-0,0009220205,-0,0004985193,0,001595555
-0,0009222515,-0,0004983321,0,001595963
-0,0009224899,-0,0004979195,0,001596361
-0,0009227805,-0,0004973914,0,001596754
-0,0009230524,-0,0004968457,0,00159716
-0,0009233542,-0,0004961425,0,001597553
-0,0009236671,-0,0004954087,0,001597945
-0,0009239726,-0,000494672,0,001598336
-0,0008921064,-0,0005067354,0,001616726
-0,0008924156,-0,0005060006,0,001617121
-0,000892736,-0,0005052574,0,001617504


Login date: 23/07/2020 16:42:30
position_change:  
0,0,0
0,0,0
-1,651049E-05,6,144866E-06,-8,167699E-06
-1,651794E-05,6,14766E-06,-8,171424E-06
-0,001303233,-0,0003790334,0,002324972
-0,001004178,-0,0003882609,0,001715545
-0,0009822026,-0,000419057,0,001677943
-0,0009761825,-0,0004337402,0,001670208
-0,0009442829,-0,0004482483,0,001689525
-0,0009445585,-0,0004496416,0,001690708
-0,000944823,-0,0004506968,0,001691764
-0,0009452812,-0,0004512798,0,001693046
-0,0009464584,-0,0004507843,0,001695512
-0,0009473786,-0,0004488537,0,001696818
-0,0009482503,-0,0004469734,0,001698025
-0,0009495728,-0,0004449338,0,001700196
-0,0009509921,-0,0004428709,0,001702575
-0,0009524263,-0,0004407894,0,001704959
-0,0009538308,-0,0004387349,0,001707336
-0,0009552948,-0,0004364988,0,001709728
-0,0009567551,-0,0004341854,0,001712117
-0,0009581074,-0,000432211,0,001714347
-0,0009594671,-0,0004303176,0,001716651
-0,0009608194,-0,0004284177,0,00171895
-0,0009621903,-0,0004265215,0,001721257
-0,0009635389,-0,0004246347,0,001723573
-0,0009648912,-0,0004227515,0,001725884
-0,0009662509,-0,0004208619,0,001728179
-0,0009676069,-0,0004189601,0,001730477
-0,0009689443,-0,0004170863,0,00173278
-0,0009696521,-0,0004161773,0,001733977
-0,0009710304,-0,0004144013,0,001736376
-0,001004118,-0,000400058,0,001720877
-0,001005527,-0,0003982522,0,001723295
-0,001006912,-0,0003964258,0,001725722
-0,00100762,-0,0003955169,0,001726927
-0,001009014,-0,0003936943,0,001729356
-0,001010418,-0,0003918661,0,001731783
-0,001011129,-0,000390958,0,001732986
-0,001012325,-0,0003890777,0,001734965
-0,00101354,-0,0003871871,0,001736907
-0,001014136,-0,0003862455,0,00173788
-0,001015298,-0,0003843764,0,001739748
-0,001015767,-0,0003834786,0,001740424
-0,001016624,-0,0003816262,0,001741584
-0,001017421,-0,000379757,0,001742614
-0,001017742,-0,0003787363,0,001742868
-0,001018327,-0,0003767293,0,001743387
-0,001018643,-0,0003757076,0,001743641


Login date: 23/07/2020 16:42:58
position_change:  
0,0,0
0,0,0
-1,651049E-05,6,144866E-06,-8,167699E-06
-1,651794E-05,6,14766E-06,-8,171424E-06
-0,001299445,-0,0003755316,0,002314556
-0,001030371,-0,0003350405,0,001752535
-0,0009880327,-0,0004083673,0,001686094
-0,0009801686,-0,0004209932,0,001673281
-0,000965111,-0,0004259655,0,001663677
-0,0009624772,-0,0004353169,0,00166152
-0,0009609051,-0,0004445175,0,001661744
-0,000960391,-0,0004528025,0,001663968
-0,0009585656,-0,0004625572,0,001663843
-0,0009250231,-0,0004813541,0,0016814
-0,0009236149,-0,0004868815,0,001680454
-0,0009232908,-0,0004915651,0,001681602
-0,0009231418,-0,0004953388,0,001682816
-0,0009230524,-0,0004970795,0,001683354
-0,0009231828,-0,0004985249,0,001684226
-0,0009231269,-0,0004991125,0,001684306
-0,0009230897,-0,0004993677,0,001684288
-0,0009230264,-0,0004995689,0,001684219
-0,0009232908,-0,0005001156,0,001685055
-0,0009232089,-0,000501968,0,001685577
-0,0009229928,-0,0005033975,0,001685696
-0,0009224713,-0,000506348,0,001685724
-0,0009217337,-0,0005094176,0,001685249
-0,0009213537,-0,0005110083,0,00168502
-0,0009206012,-0,0005141776,0,00168456
-0,0009198412,-0,0005173469,0,001684096
-0,0009144582,-0,0004986543,0,001663905
-0,0009102896,-0,0004820563,0,001647338
-0,000902541,-0,0004751636,0,001626583
-0,0008995086,-0,000480338,0,001621684
-0,0008943602,-0,0004890822,0,001613472
-0,000892058,-0,0004919181,0,001609288
-0,0008877255,-0,0004962683,0,001601074
-0,0008830875,-0,0004989244,0,001591425
-0,0008798651,-0,0004991647,0,001584046
-0,0008783042,-0,0004994804,0,001580551
-0,000875324,-0,0005001295,0,001573911
-0,000874158,-0,0005002292,0,001571259
-0,000872165,-0,0005021896,0,001567459
-0,000903666,-0,0004901607,0,001549268
-0,0009038821,-0,0004910436,0,001550116
-0,000904236,-0,0004915418,0,001551149
-0,000905402,-0,0004905779,0,001553373
-0,000906039,-0,000489438,0,001554357
-0,0009073056,-0,0004871758,0,0015563
-0,0009085461,-0,0004848531,0,001558211
-0,0009091571,-0,0004837103,0,001559155
-0,0009100884,-0,0004814733,0,001560347
-0,0009110235,-0,0004792316,0,001561532
-0,0009119846,-0,0004769024,0,001562757
-0,0009129345,-0,000474588,0,00156399
-0,0009139068,-0,0004722225,0,001565186
-0,0009143874,-0,0004710294,0,001565771
-0,000914868,-0,0004698345,0,001566358
-0,0009158105,-0,0004674513,0,001567531
-0,0009167567,-0,0004650671,0,00156871
-0,0009172298,-0,000463875,0,001569295
-0,0009182096,-0,0004615076,0,001570515
-0,0009186789,-0,0004603388,0,001571134
-0,0009191744,-0,000459143,0,00157175
-0,0009196661,-0,0004579667,0,001572359
-0,0009206682,-0,0004558461,0,001573781
-0,0009211861,-0,0004547732,0,001574498
-0,0009222887,-0,0004524225,0,001576019
-0,0009233132,-0,0004499871,0,001577366
-0,0009238273,-0,0004487745,0,001578022
-0,000924807,-0,0004463764,0,001579223
-0,0009252019,-0,0004452374,0,001579674


Login date: 23/07/2020 16:58:12
position_change:  
0,0,0
0,0,0
-1,651049E-05,6,144866E-06,-8,167699E-06
-1,651794E-05,6,14766E-06,-8,171424E-06
-0,001301657,-0,0003741169,0,002318963
-0,0009998567,-0,0003787009,0,001701035
-0,0009949729,-0,0004019653,0,001699615
-0,0009747967,-0,0004099971,0,001679515
-0,0009313151,-0,0004179049,0,001669437
-0,0009322241,-0,0004010201,0,00166438
-0,0009282157,-0,0004032943,0,001656098
-0,0009260997,-0,0004002256,0,001649903
-0,0009243935,-0,0003975406,0,001644839
-0,000922922,-0,0003951229,0,001640378
-0,0009209961,-0,0003938666,0,001635402
-0,0009198226,-0,0003935108,0,001632493
-0,0009186938,-0,0003932947,0,001629787
-0,0009175763,-0,0003932687,0,001627196
-0,0009164847,-0,0003932426,0,001624608
-0,000915572,-0,000393101,0,001622444
-0,0009148084,-0,0003937269,0,001620909
-0,000914067,-0,0003947718,0,001619635
-0,0009134896,-0,000396302,0,001618899
-0,0009127557,-0,0003998689,0,001618693
-0,0009120964,-0,0004031155,0,001618519
-0,0009124801,-0,0004018517,0,00161887
-0,0009132437,-0,000400071,0,001619881
-0,0009140708,-0,000398295,0,001621023
-0,0009149127,-0,0003965152,0,001622189
-0,0009155236,-0,0003963029,0,001623468
-0,000916075,-0,0003960589,0,001624592
-0,0009165443,-0,0003963551,0,001625793
-0,0009486675,-0,0003847843,0,001609232
-0,0009488687,-0,000385276,0,001609853
-0,0009493306,-0,0003867494,0,001611505
-0,0009497143,-0,0003885943,0,001613153
-0,0009498447,-0,0003905362,0,001614278
-0,0009499602,-0,0003925925,0,001615409
-0,0009500943,-0,00039466,0,001616539
-0,0009501502,-0,0003956864,0,001617102
-0,000950288,-0,0003977511,0,001618229
-0,0009503923,-0,0003998354,0,001619363
-0,0009505264,-0,0004018852,0,001620496
-0,0009506382,-0,0004039649,0,001621623
-0,0009507127,-0,0004049866,0,001622185
-0,0009508282,-0,0004070615,0,001623316
-0,0009509623,-0,0004091188,0,001624446
-0,0009510741,-0,0004111901,0,001625577
-0,0009512156,-0,0004132641,0,001626708
-0,0009512715,-0,0004143119,0,001627287
-0,0009514019,-0,0004163748,0,001628442
-0,0009515435,-0,0004184768,0,001629623
-0,0009516142,-0,0004195292,0,001630208
-0,0009517595,-0,0004216367,0,001631385
-0,0009518974,-0,0004237629,0,001632566
-0,0009520166,-0,000425877,0,001633745
-0,0009520948,-0,0004269248,0,001634328
-0,0009522438,-0,0004290296,0,001635503
-0,0009523071,-0,0004311223,0,001636524
-0,0009522438,-0,0004331702,0,001637224
-0,0009199902,-0,000446979,0,001655631
-0,0009199344,-0,0004490307,0,001656331
-0,0009199083,-0,0004500393,0,001656676
-0,0009198859,-0,0004510619,0,001657024
-0,0009198226,-0,0004531378,0,001657741
-0,000919804,-0,0004541613,0,001658101
-0,0009197481,-0,0004562195,0,001658816
-0,000919722,-0,000457258,0,001659175
-0,0009196997,-0,0004582806,0,001659531
-0,0009196401,-0,000460295,0,001660198
-0,0009195879,-0,000461272,0,001660446
-0,0009193681,-0,0004633013,0,001660751
-0,0009192564,-0,0004643127,0,0016609
-0,0009190254,-0,0004663626,0,001661209
-0,0009189174,-0,0004673703,0,00166136
-0,0009186789,-0,0004694005,0,001661666
-0,0009184554,-0,0004714504,0,001661969
-0,0009183623,-0,0004724655,0,001662116
-0,0009182245,-0,0004741978,0,00166255
-0,0009182096,-0,0004749671,0,001662796
-0,0009181425,-0,0004765335,0,001663292
-0,0009181201,-0,0004773531,0,001663541
-0,000918027,-0,0004790612,0,001664039
-0,0009179525,-0,0004807506,0,001664538
-0,000917878,-0,0004824521,0,001665033
-0,0009178333,-0,0004833192,0,001665283
-0,0009177439,-0,0004850132,0,001665782
-0,0009177215,-0,0004858505,0,001666024
-0,000917621,-0,0004875641,0,001666529
-0,000917539,-0,000489274,0,001667028
-0,0009175204,-0,000489952,0,001667215
-0,0009174719,-0,000491187,0,001667615
-0,000917457,-0,0004917523,0,001667771
-0,0009490475,-0,0004803175,0,001650218
-0,0009490028,-0,0004808996,0,001650337
-0,0009488948,-0,0004820824,0,001650589
-0,0009487979,-0,0004832726,0,001650836
-0,0009487458,-0,0004838789,0,001650963
-0,0009486973,-0,0004844591,0,001651084
-0,0009486526,-0,0004850626,0,001651207
-0,000948444,-0,0004862724,0,001651185
-0,0009482093,-0,000487498,0,001651114
-0,0009480566,-0,0004881434,0,001651011
-0,0009477474,-0,0004894063,0,001650816
-0,0009476058,-0,00049002,0,001650715
-0,0009472854,-0,0004913099,0,001650512
-0,0009469986,-0,0004925663,0,001650309
-0,000946857,-0,0004931297,0,001650203
-0,0009465814,-0,0004941551,0,001649987
-0,0009464473,-0,0004946627,0,001649871
-0,0009462014,-0,0004956303,0,001649644
-0,0009460673,-0,0004960429,0,001649532
-0,0009458475,-0,0004967768,0,00164929
-0,0009457506,-0,0004971009,0,001649169
-0,0009455383,-0,0004977565,0,001648927
-0,0009454302,-0,0004981048,0,001648795
-0,0009452105,-0,0004987642,0,001648555
-0,0009451099,-0,0004990837,0,001648426
-0,000944905,-0,0004996192,0,001648188
-0,0009448528,-0,0004997682,0,001648068
-0,000944566,-0,0005001435,0,001647558
-0,0009442866,-0,0005004751,0,00164704
-0,0009441376,-0,0005006334,0,001646765
-0,0009440146,-0,0005007731,0,001646502
-0,0009437613,-0,0005009985,0,001645982
-0,0009436235,-0,0005011139,0,001645712
-0,0009112805,-0,0005140677,0,00166353
-0,000911016,-0,0005143005,0,00166299
-0,0009108819,-0,0005143741,0,001662727
-0,0009107217,-0,0005143043,0,001662277
-0,000910569,-0,000514037,0,001661779
-0,000910528,-0,0005137064,0,001661532
-0,0009104945,-0,0005133534,0,00166128
-0,0009104609,-0,0005130228,0,001661036
-0,0009103566,-0,0005123336,0,001660485
-0,0009102784,-0,0005119927,0,001660194
-0,0009102225,-0,0005116351,0,001659883
-0,0009100996,-0,0005109292,0,00165928
-0,0009100437,-0,0005105855,0,001658976
-0,0009099916,-0,0005102372,0,00165868
-0,0009099394,-0,000509873,0,001658365
-0,0009097941,-0,0005091736,0,001657767
-0,0009097457,-0,0005088048,0,001657464
-0,0009097122,-0,0005083708,0,001657156
-0,0009096004,-0,0005075391,0,001656555
-0,0009095557,-0,0005071145,0,001656251
-0,0009094812,-0,000506686,0,001655858
-0,0009092875,-0,000505805,0,001655012
-0,0009090826,-0,0005049258,0,001654163
-0,0009089746,-0,0005044993,0,001653746
-0,0009088963,-0,0005040644,0,001653321
-0,000908684,-0,0005031889,0,001652474
-0,0009085797,-0,0005027354,0,001652049
-0,0009084903,-0,0005022222,0,001651593
-0,0009082891,-0,0005011326,0,001650656
-0,000908196,-0,0005005794,0,001650192
-0,000908114,-0,0005000094,0,001649721
-0,0009079129,-0,000498889,0,001648793
-0,0009077303,-0,0004977696,0,001647864
-0,0009075329,-0,0004966306,0,00164693
-0,0009074546,-0,0004960774,0,001646468
-0,0009073503,-0,0004955055,0,001645999
-0,0009389333,-0,0004823478,0,001627799
-0,0009388365,-0,000481775,0,001627332
-0,0009386502,-0,0004806612,0,001626406
-0,000938531,-0,0004801173,0,001625903
-0,0009384155,-0,0004795464,0,001625389
-0,000938192,-0,0004784409,0,001624379
-0,0009380877,-0,0004778719,0,00162386
-0,0009379722,-0,0004773159,0,001623353
-0,0009378679,-0,0004767422,0,001622831
-0,0009376183,-0,0004756013,0,0016218
-0,0009375215,-0,0004750257,0,00162128
-0,000937283,-0,0004739035,0,001620257
-0,000937175,-0,0004733345,0,001619736
-0,0009370595,-0,0004727589,0,00161922
-0,0009368286,-0,0004716134,0,001618182
-0,0009367317,-0,0004710555,0,00161767
-0,0009366088,-0,0004704855,0,00161715
-0,0009365007,-0,0004692981,0,001616366
-0,0009363927,-0,0004681274,0,001615627
-0,000936348,-0,0004675267,0,00161526
-0,0009362698,-0,0004663067,0,001614532
-0,0009362772,-0,00046553,0,001614206
-0,0009363331,-0,0004637809,0,001613574


Login date: 23/07/2020 17:38:26
position_change:  
0,0,0
0,0,0
-1,651049E-05,6,144866E-06,-8,167699E-06
-1,651794E-05,6,14766E-06,-8,171424E-06
-0,001299113,-0,0003764248,0,002314895
-0,000990659,-0,0003796769,0,001681283
-0,000978332,-0,0004267087,0,001672601
-0,000963226,-0,0004135501,0,00165535
-0,0009239353,-0,0004248777,0,001656348
-0,0009221062,-0,0004222188,0,00165097
-0,0009191297,-0,0004217001,0,001643874
-0,0009154119,-0,0004204633,0,001634723
-0,0009128489,-0,0004183948,0,001627941
-0,0009100214,-0,0004184619,0,001621434
-0,0009070672,-0,0004206263,0,001615498
-0,0009041056,-0,0004232405,0,001609733
-0,0009011403,-0,0004258594,0,001603961
-0,0008996651,-0,0004271604,0,001601078
-0,000896655,-0,0004302878,0,001595389
-0,0008953027,-0,0004318189,0,001592882
-0,0008926764,-0,0004351651,0,001588197
-0,0008904748,-0,0004381482,0,001584351
-0,0008885264,-0,0004411032,0,001581063
-0,0008867308,-0,0004440248,0,001578137
-0,0008858629,-0,0004455093,0,00157672
-0,0008841828,-0,0004485203,0,00157409
-0,0008829124,-0,0004518116,0,001572518
-0,0008820444,-0,0004551904,0,00157189
-0,0008817725,-0,0004570177,0,001571985
-0,0008813068,-0,0004607076,0,001572456
-0,0008810908,-0,000462546,0,00157273
-0,000880681,-0,0004662108,0,001573265
-0,0008802451,-0,00046991,0,001573814
-0,000879854,-0,0004735589,0,00157439
-0,000879515,-0,0004769992,0,001575036
-0,0009110086,-0,0004674373,0,001557959
-0,0009108968,-0,0004688269,0,001558272
-0,0009107776,-0,0004715892,0,00155914
-0,0009108111,-0,0004729349,0,001559738
-0,0009108558,-0,0004756497,0,001560943
-0,0009109117,-0,0004766975,0,001561521
-0,0009115003,-0,0004775748,0,001563236
-0,0009126887,-0,0004769918,0,001565702
-0,000913877,-0,0004763873,0,001568191
-0,0009144768,-0,0004760846,0,001569422
-0,0009156801,-0,0004754774,0,00157191
-0,0009162985,-0,0004751571,0,001573225
-0,0009176135,-0,0004744865,0,001575945
-0,0009189174,-0,0004738141,0,001578666
-0,0009202287,-0,0004731417,0,001581386
-0,0009208992,-0,0004727961,0,001582751
-0,0009222031,-0,0004721368,0,00158545
-0,0009227432,-0,0004718248,0,001586583
-0,0009237863,-0,0004714206,0,001588805
-0,0009242892,-0,0004712995,0,0015899
-0,0009253249,-0,0004710751,0,001592161
-0,0009258427,-0,0004709875,0,001593299
-0,0009267963,-0,0004714131,0,001595641
-0,0009272657,-0,000471605,0,00159681
-0,0009282269,-0,0004720325,0,001599174
-0,0009287111,-0,0004722578,0,001600357
-0,0009296536,-0,0004727105,0,001602707
-0,0009301268,-0,0004729396,0,001603892
-0,0009310171,-0,0004731277,0,001605971
-0,0009312406,-0,0004723724,0,001606135
-0,0009315982,-0,0004720213,0,001606798
-0,0009320714,-0,000471944,0,001607863
-0,0009007081,-0,0004844842,0,001627812
-0,0009011403,-0,0004844181,0,001628786
-0,000901565,-0,0004844386,0,001629783
-0,0009024218,-0,0004845839,0,001631772
-0,0009027608,-0,0004847059,0,001632603
-0,0009034127,-0,0004850999,0,001634214
-0,0009037293,-0,0004853085,0,00163503
-0,0009043813,-0,0004857425,0,00163668
-0,0009046905,-0,0004859455,0,001637492
-0,0009050332,-0,0004861616,0,001638314
-0,0009053536,-0,0004863702,0,001639126
-0,0009061284,-0,0004860433,0,001640741
-0,0009065196,-0,0004858589,0,001641542
-0,000907287,-0,0004854901,0,001643149
-0,0009076744,-0,0004853001,0,001643946
-0,0009080656,-0,0004851129,0,001644751
-0,0009084381,-0,0004849257,0,001645545
-0,0009092242,-0,0004845457,0,001647141
-0,0009095408,-0,0004843315,0,001647769
-0,0009098388,-0,0004841052,0,001648331
-0,0009101257,-0,0004838854,0,001648882
-0,0009107105,-0,0004834477,0,001649983
-0,0009108931,-0,0004832307,0,001650315
-0,0009110831,-0,0004830249,0,001650643
-0,0009111948,-0,0004828442,0,001650818
-0,0009114482,-0,0004824679,0,001651185
-0,0009115599,-0,0004822761,0,001651373
-0,0009116754,-0,0004820963,0,001651552
-0,000911817,-0,0004818933,0,001651736
-0,0009120479,-0,0004814547,0,001652109
-0,0009121858,-0,0004812283,0,001652295
-0,0009123087,-0,0004810076,0,001652472
-0,0009124391,-0,0004807767,0,001652656
-0,000912562,-0,0004805624,0,001652835
-0,0009128228,-0,0004801033,0,001653207
-0,0009130128,-0,0004800102,0,001653584
-0,0009130985,-0,0004799841,0,001653777
-0,0009132065,-0,0004799552,0,001653969
-0,0009450316,-0,0004673209,0,001636626
-0,0009451136,-0,0004672986,0,001636818
-0,0009453185,-0,0004672427,0,001637205
-0,0009454004,-0,0004672185,0,001637388
-0,0009454899,-0,000467171,0,001637533
-0,0009455644,-0,0004671142,0,001637667
-0,0009456575,-0,0004670536,0,001637802
-0,0009457767,-0,0004669046,0,001638016
-0,00094584,-0,000466791,0,001638114
-0,0009459034,-0,0004666848,0,0016382
-0,0009460263,-0,0004664734,0,001638371
-0,0009460859,-0,0004663756,0,001638444
-0,000946153,-0,000466262,0,001638526
-0,0009462126,-0,0004661605,0,00163861
-0,0009463504,-0,0004659332,0,001638779
-0,0009464063,-0,0004658364,0,001638856
-0,0009465106,-0,0004656157,0,001638982
-0,0009465665,-0,0004654964,0,001639051
-0,0009466298,-0,0004653726,0,001639118
-0,0009467229,-0,0004651556,0,001639249
-0,0009468719,-0,0004648026,0,001639387
-0,000946898,-0,0004645195,0,001639301
-0,0009469092,-0,0004642643,0,001639225
-0,0009469464,-0,0004639849,0,001639139
-0,0009469539,-0,0004637074,0,001639059
-0,00094698,-0,0004634494,0,001638979
-0,0009470098,-0,0004631681,0,001638895
-0,0009470396,-0,000462885,0,001638809
-0,0009470508,-0,0004627444,0,001638766
-0,0009470619,-0,000462628,0,001638729
-0,0009470694,-0,0004624072,0,00163864
-0,0009470731,-0,000462329,0,001638586
-0,0009470768,-0,0004622675,0,001638541
-0,0009149164,-0,0004747687,0,001656365
-0,0009149201,-0,0004746923,0,001656312
-0,000914894,-0,0004745573,0,001656216
-0,0009148866,-0,0004745247,0,001656113
-0,0009148642,-0,0004745228,0,001656011
-0,0009148605,-0,0004745191,0,00165596
-0,000914827,-0,0004745005,0,001655903
-0,0009148084,-0,0004743375,0,001655748
-0,0009148009,-0,0004742537,0,001655666
-0,0009147599,-0,0004740711,0,0016555
-0,0009147488,-0,0004739678,0,001655405
-0,000914745,-0,0004738607,0,001655309
-0,000914719,-0,0004737703,0,001655225
-0,0009147041,-0,0004736651,0,001655126
-0,0009146817,-0,000473462,0,00165494
-0,0009146743,-0,0004733559,0,001654847
